10 200 0.010000
-5.142500 -2.794548 9.978510 8.477228 17.163577 -3.079557 2.838788 12.912147 -14.223984 19.956044 -2.533811 5.102482 8.051930 -7.372529 0.248873 16.655782 10.514770 4.970263 3.906309 -19.438185 0.222112 11.008526 17.978281 -6.341927 -19.108790 1.516265 -18.879113 -19.911518 3.282056 -15.421840 -6.879726 0.855416 0.127919 -10.988763 -0.030244 -16.163748 -18.148430 -7.806590 -19.973055 -8.559028 -10.945655 -8.773125 -0.337017 15.849213 -11.571692 -7.252616 0.139027 15.051350 -13.415806 15.213735 -19.820392 -17.104822 -13.909670 -17.862264 -15.571235 -11.327941 19.723233 9.828874 5.419887 -3.573599 14.060699 -18.562073 15.252142 1.940787 9.445856 9.793882 -0.972817 -12.995826 -13.676650 -16.923203 10.960452 1.305073 -1.546975 14.056328 -2.621936 8.448831 13.998942 7.959910 -11.044285 10.486127 18.609905 19.500304 17.925019 12.084460 -19.738324 -4.773408 14.091256 1.346257 -8.727662 -4.695717 0.392121 -19.262092 -9.124604 -4.024552 -18.197515 0.001841 1986.970569 -15.896725 -0.556305 -3.784175 14.236597 10.798928 19.607697 4.249933 -8.823643 18.944907 -16.640054 -2.322105 -7.492767 12.804031 -1.653328 -4.282993 -19.589231 11.458743 -15.021080 4.903900 14.435091 -18.650991 16.512776 -10.714104 10.144289 9.354147 -6.075348 10.458791 17.861464 19.260445 11.982321 17.525140 0.057932 7.087594 -4.502709 13.321679 -0.125130 3.562894 18.225413 9.980948 10.027507 8.235944 13.749620 -18.546830 -5.522651 -2.644583 -15.961826 1.026565 -0.368224 -2.223574 -9.924859 14.065607 -0.444786 18.215702 -4.358075 -11.337254 10.042947 -7.313329 10.548040 1.578013 9.055288 6.746074 -9.490833 -0.625945 -19.038874 19.780211 14.354683 6.998891 17.115947 14.988709 -19.943169 10.808260 3.264878 -17.540290 18.812101 -5.272417 -10.172608 1.592273 -1.936062 8.369543 -16.945008 -16.866916 17.645787 9.895898 0.434284 -14.559153 7.842752 -0.855732 -7.040191 -0.218050 -12.510833 -1.754111 -3.136632 -14.496666 16.674262 7.607494 -5.887937 5.693693 14.325801 -6.417791 17.890880 -0.834664 0.246124 7.385463
-17.118611 -13.884597 10.790884 7.069339 -11.104005 5.007806 -3.005503 -6.564907 5.671641 4.764288 19.018120 -11.359905 -16.769623 3.115773 -16.075928 -14.012198 2.984478 12.906512 -16.350892 -11.487575 -13.540774 -17.281261 -2.489624 -6.674257 15.313655 19.284361 9.660047 4.771823 -10.359013 4.633040 -18.824018 8.555103 11.759067 17.378627 -4.017579 -1.413579 -9.754974 7.668222 15.388295 -8.784568 -3.418688 14.286369 15.477723 -0.102116 0.737914 -12.062886 16.928376 -14.163933 1.474435 -9.214685 2.389599 16.252569 -6.759721 -9.227913 -12.025601 11.537443 2.476033 -12.576870 -1.972514 -7.263193 -8.231788 2.638250 -6.521972 -3.827934 17.695297 -16.342837 14.569667 6.964436 2.225187 -19.399113 -7.034132 -13.292967 -9.594742 12.047234 -14.590016 15.848372 19.235054 -11.211667 -12.674997 2.896818 -10.276490 3.249630 -18.505758 -15.058718 14.914352 -2.049671 -15.609775 -10.095488 10.802646 15.782344 -19.414249 -9.747653 -4.187010 16.982699 8.125830 12.654858 0.854427 -2104.390817 -18.254454 -4.638095 7.726677 17.458397 10.914349 15.546903 -10.623181 -13.897430 5.630203 -17.477494 9.147836 15.098163 -0.089714 18.624994 -3.700192 3.171928 -8.057396 0.150573 -19.479923 2.656086 19.968884 2.337142 4.448915 -3.827396 -10.479650 13.627406 -14.687427 18.249710 -17.088659 9.533624 2.136931 -3.377912 13.326931 -7.802046 6.831402 -2.865713 2.663172 -11.198068 -2.778203 -10.348970 -15.999674 15.072222 -4.241219 -15.575734 -3.980226 -6.340573 17.214867 8.440705 -0.144517 13.811916 -13.795040 18.848568 15.168341 10.317766 -3.914834 -16.782908 8.824605 10.387600 12.408228 15.553615 13.574387 -19.364515 18.817857 -1.680191 -7.769836 -15.987343 -19.090632 9.005008 3.987758 -18.231330 -5.141437 -15.863210 13.443996 -13.013496 9.225933 -17.475522 16.695340 11.677745 1.895622 14.868129 1.250007 10.768915 -17.313627 12.728352 -9.969054 -0.271994 13.157523 10.507940 -17.678204 11.146598 6.229396 19.937295 -16.089154 14.838752 6.556700 -14.588517 13.612394 -10.429002 11.504266 -3.431676 -13.598359 7.720620
-2.470685 3.898245 -14.259500 -5.877713 -17.760625 -3.949265 -1.404877 -14.152650 11.752277 8.347761 -2.149558 1.593477 8.505227 4.981309 -13.690769 18.192347 1.006683 -17.339468 -4.165078 -5.259364 -18.003493 2.627585 15.523896 -0.432610 15.235189 -5.042960 6.832726 18.364810 18.740138 5.355286 -17.755412 -2.503633 5.631958 -9.540380 -15.120775 -8.987422 7.800552 -8.771985 -13.109400 -4.980602 -17.614169 14.025491 -17.258396 -16.332335 14.766978 3.787699 -15.550095 -10.715450 15.197012 10.893800 9.489441 -14.390030 -17.994596 2.357200 -11.856144 -8.086597 10.844321 -15.609203 -18.368840 -4.315071 18.101252 8.488846 -14.710504 -0.674843 -11.919880 -17.698744 4.243528 -14.606485 -3.626652 -11.354693 17.500978 1.841743 -18.278375 -8.816645 -12.472079 5.644548 9.016319 -15.301164 -15.042254 -7.644404 -4.852793 8.169164 14.668265 12.431863 14.923570 15.946245 -9.101300 11.765009 14.138058 3.000327 -13.372338 -14.214531 5.094611 -16.387979 13.625602 -4.600946 -7.545679 -12.478790 1851.533492 18.972298 -6.027971 -0.811134 -4.685579 1.434812 2.401462 -11.019261 19.972824 -7.680424 -17.930316 4.426654 -7.044243 -16.561606 16.256113 -2.376662 -17.490405 3.518384 9.134771 13.064470 -6.145693 3.821616 -4.209069 -2.459422 13.259358 -8.243918 0.611560 7.084777 -10.831843 -12.608824 13.327664 -13.417169 6.305626 16.101290 7.111167 -12.198671 10.674761 -5.230623 -14.373029 2.108971 12.115306 3.959822 2.778005 -6.520290 -5.309318 -6.498858 14.985507 16.978193 -1.359832 3.238400 -0.164329 0.696521 -6.680735 -0.502252 3.211697 7.744088 -8.562370 -10.321966 -6.128142 -4.558485 -16.086682 13.983969 9.109081 11.868587 3.036768 0.240292 -7.819366 16.779165 14.814213 -5.382242 -17.917147 3.151910 -6.171677 14.605758 1.141050 16.392427 0.893258 0.794738 -1.511039 17.585793 -0.478586 5.127459 0.225971 1.862651 18.466198 3.773206 15.931314 1.175110 6.093682 2.684617 15.556431 11.036237 4.681027 9.081096 -1.994061 -8.018994 -12.128305 -10.876553 8.058513 1.382456 -4.053590 -16.580948
13.568340 -16.034308 17.755214 17.182418 8.914074 4.883292 -3.936194 -16.217668 -9.723221 -0.340962 7.826968 10.736480 -10.218757 1.542351 10.011809 -8.446820 19.049083 12.259632 19.239947 -10.587023 9.442616 -15.527117 -11.515437 -15.428545 -10.448147 -4.066637 1.061762 -0.355441 -15.859078 18.130811 2.496310 -14.350672 8.011119 -4.664883 -7.614367 -19.979435 6.204152 -11.523501 -16.119830 4.662256 -7.345472 -4.605700 -1.829830 -19.540652 -5.400504 -13.870929 -13.394759 5.061988 -5.327279 16.923365 -12.280861 -13.559581 0.041747 -16.636098 3.127500 -16.580548 1.107685 -15.246963 1.691785 -12.400763 -18.910193 -14.074914 4.750613 -16.864241 13.498136 -0.627895 -12.506971 10.367107 7.728685 17.571097 -15.849146 -7.920739 -17.863627 13.012737 4.693201 11.935389 -8.189463 -6.719450 -19.124713 8.682444 -2.436105 13.156873 14.792602 -3.552654 -11.274680 -16.016936 -1.385312 -16.684581 -11.825978 16.274063 -16.159902 -9.595144 -11.763295 -6.381578 12.946619 -1.656257 -15.908748 14.410107 -16.567756 2123.897018 -15.654697 -3.873038 -7.760915 -8.624216 7.736793 -5.875850 -6.757144 2.868201 13.347866 6.738336 13.837646 19.992124 -9.699920 3.237762 13.902931 -3.661303 14.361298 -4.492119 4.972300 13.088007 16.910263 9.952652 16.905762 -1.635606 4.308861 -12.633954 -6.899848 -6.442705 -4.823361 18.745820 10.354519 18.490351 -6.834751 0.043213 12.744330 -16.523635 15.999248 2.855282 -19.158271 7.846416 -0.516486 -10.587007 15.264378 14.656761 14.979633 -4.774022 -17.794478 -17.772064 8.474822 15.825374 11.684120 19.031657 -17.917025 -19.168230 -10.085478 -5.871019 -0.012978 -0.899034 6.013150 17.825031 -12.595156 12.330648 16.840550 3.467525 5.443869 -2.264328 19.750794 -19.754819 -15.415651 2.410821 -1.542257 -16.923938 -11.208914 -12.227941 16.057980 -14.153727 -2.313907 15.785661 2.879810 4.638917 16.855818 19.076111 5.704870 -14.911662 -6.991978 6.178682 -8.709407 -8.178662 10.461668 6.183625 -1.629708 -17.215611 18.412786 -17.804226 -4.370231 19.812604 6.734818 -12.358245 -11.535062 -15.174887
-3.209144 9.110969 -14.819246 -5.466186 -9.293893 -13.942701 19.717841 16.137637 -16.460662 -19.000173 14.367257 -17.355296 -11.189635 5.447507 11.936289 -3.775310 -7.849114 14.785768 -14.711095 -9.806066 15.267984 -0.284670 16.927587 -13.563953 -17.840089 3.545105 -16.438561 1.542293 -16.097078 -12.627252 6.271779 8.382748 0.579781 18.446741 -10.079464 8.638432 -2.997434 -7.902556 -17.119224 -9.564525 16.480362 -5.037929 16.271982 6.804446 14.794499 -13.813708 -12.841369 -2.148131 8.030204 7.505964 13.533332 7.195839 10.836914 -11.576430 -14.801250 -1.210717 -6.202621 8.086486 16.026928 8.291714 -17.470039 14.944541 -0.616357 -7.641539 -4.397494 -9.293405 -0.788645 4.105042 -13.645672 18.158476 -13.791218 5.364677 9.854851 -9.932072 4.904637 14.658586 -18.561900 16.358919 -9.618190 -8.797525 19.726232 -10.457012 -11.608265 12.882130 -19.749012 -13.339002 -2.823552 -19.150801 5.966500 12.610888 -15.703444 -8.500460 -2.788153 -19.850165 -7.557915 -17.204198 -5.675425 -18.460020 2.259818 -8.139073 2176.050014 -10.775000 13.268148 -0.645789 18.591131 -0.702414 -2.518704 12.235200 -12.929148 -14.760939 16.448348 -6.038435 18.424379 -3.086215 -6.457239 -16.924877 -1.729229 8.962864 12.109686 -15.954150 0.230091 14.209369 12.594875 -18.835541 5.115411 -1.984853 4.114777 18.184454 2.256323 5.574212 0.816501 5.236493 -14.278678 5.378092 12.723426 9.241756 -19.264911 -3.979058 -9.327337 -19.315026 -18.768789 -6.678573 18.443960 -0.642322 -12.754131 15.211166 -3.037877 15.489728 0.928201 2.695825 -9.831097 16.764426 13.507837 7.191823 -14.593742 -8.969083 -5.832901 15.613712 -6.700172 -7.361182 10.300458 10.508789 16.264216 16.509548 15.224511 18.656597 -11.407117 8.064121 -12.384730 -11.299714 -18.174720 14.778573 -11.637281 -17.719470 -10.308414 -15.326421 17.909600 -2.480687 0.406722 9.673415 -6.653446 -13.877177 19.721748 10.140735 -3.235777 18.058284 4.117438 15.816600 -18.949056 11.719308 -8.914676 -9.955487 -13.765463 9.291306 -17.719318 -18.939885 -9.252883 -2.838005 18.745620 14.321020
-16.448892 15.690325 -19.085590 -6.755295 -7.464480 -15.594093 3.383146 2.545941 -4.089919 -16.320650 13.233645 -17.240439 -12.125069 -10.030139 11.303723 8.372490 4.117218 3.720200 16.314025 5.773279 -15.377983 10.336167 6.575192 -3.665012 -14.491488 19.079516 -10.713807 -16.327409 6.280179 13.045842 -17.997291 13.728155 18.820395 13.729351 -19.630368 1.631787 19.492944 14.137912 7.531973 9.330581 4.369890 7.454680 11.292297 -3.656982 18.695564 -3.527195 -16.504190 15.328190 10.672196 7.208673 11.723011 -4.875486 -5.701584 -11.281617 18.754385 -1.302396 -5.484481 11.448074 17.478009 11.841598 17.456000 16.594839 -6.429981 -18.646831 -3.881594 -11.181207 -9.957090 -1.728909 -12.191084 -14.195860 19.513779 7.838148 -2.157643 -1.734882 -12.550765 -7.261615 3.353342 7.666923 -1.301506 1.777569 -19.813306 -11.105603 -13.027478 -3.055028 5.700013 -4.963452 13.024547 14.506028 -15.513539 5.070323 13.114044 -6.089630 19.164201 -8.403024 13.610331 16.804278 7.508076 -6.842792 -6.452043 16.766794 1.903286 1916.948168 -1.884402 0.253941 -9.464269 19.398593 4.062863 -16.717979 -9.335815 17.436933 -2.495286 17.048029 13.124393 12.769909 -7.369505 19.634510 10.155554 8.509138 4.918028 -16.073871 7.157697 -19.990361 14.483324 15.854375 -1.334707 -2.547743 1.376950 -1.916855 14.304347 15.938512 -15.649970 -10.397199 10.035065 2.862578 -7.525587 -2.813157 -5.506796 -4.628277 -5.544149 -7.543979 5.217942 1.616775 7.576276 9.747807 -19.538727 -3.757523 4.945031 19.861608 -1.297564 -11.123288 -14.776103 13.012948 5.802303 -2.496976 7.131537 4.365555 -15.393055 -2.953436 -14.078558 -1.912542 -5.802708 -4.571012 -14.413690 -3.937576 -7.452313 -4.423343 -17.654605 1.969591 -0.728074 -6.142843 7.727735 -13.780654 10.302878 13.301183 -3.746149 -5.896339 6.217438 -6.600234 2.680681 -11.963416 -10.978511 -0.681718 3.687912 -3.336965 5.205314 -15.892903 9.035626 13.621645 -9.480366 -1.907073 4.204057 2.391714 -5.656152 -6.526842 -12.860917 -3.257569 -15.020000 -19.859734 10.635571 -4.107241
-3.919846 0.236323 -4.014994 -16.093086 -0.833994 -17.416769 0.005608 7.664868 6.939919 -8.730123 16.002002 2.669056 -7.242595 3.685283 -12.884899 8.193447 -14.679342 16.294822 2.838071 -8.810834 13.736242 19.781669 -11.400972 9.333747 8.609403 -16.103091 11.401043 -6.134895 6.169006 -5.174342 11.021847 -5.769160 -1.473098 -8.210859 14.399056 11.157303 -3.732786 9.586138 11.008911 -3.283982 -2.786962 -5.954419 -4.766063 12.063788 -15.664858 5.749929 11.195917 9.069476 14.413169 14.919073 17.067232 12.331148 -15.060179 -4.517562 -7.030836 12.849657 -19.130495 11.519649 2.723400 13.064615 17.687482 -5.244774 9.739832 -12.402323 -16.568033 17.253298 19.499895 5.990634 -17.830643 -2.015092 -10.324001 -18.633318 -9.458887 3.356417 -7.665613 -8.811015 -18.701824 -16.949756 -19.966957 2.431627 -3.174950 18.115340 -19.754534 -13.355049 -8.164480 4.915020 1.373354 9.351010 -17.800359 0.118694 -7.401833 -6.284732 9.151096 -13.843363 14.730395 3.699203 -3.410235 -1.596910 -13.730384 5.679276 10.253928 -6.455947 1987.167041 4.363567 -13.386034 -14.904519 16.915374 19.932780 -9.046651 -2.789547 0.155197 16.070723 -15.956436 7.622167 12.696022 -15.691684 10.606779 -2.995914 -5.425743 -8.623317 -13.984076 -13.185866 19.070494 -19.580500 -10.393271 5.439789 -2.153887 -10.390025 17.943967 2.844007 14.365531 13.731941 -17.383051 10.651107 9.136922 -5.447784 -6.965570 -0.345859 -0.831686 -2.469009 14.155593 -6.907495 3.480400 10.670997 3.838665 0.536859 -11.992733 7.070285 -0.368309 -17.061639 16.470337 -15.089169 11.337310 16.108652 5.775850 14.217383 10.268197 -15.317694 -18.333694 -6.579416 -3.971589 -14.923892 11.886060 -14.604501 6.272997 -5.524142 5.632275 10.493153 15.117476 -8.388546 -2.631510 15.494584 14.651642 -10.625885 15.259013 -5.680909 -2.709393 -0.095604 11.492627 16.584313 15.804038 11.174891 -7.450895 1.178711 -14.731670 -10.420238 -1.144258 -19.770707 4.328975 6.160871 8.414357 -17.036913 -15.822621 -9.339177 -8.121146 18.305824 -16.423468 -7.020566 -19.007713 4.524944
19.244183 14.771076 -17.917331 -2.642145 -11.594321 13.345890 4.843986 17.865071 18.128412 17.746637 -7.514496 -11.875661 -14.536536 1.819554 -10.548736 -11.478300 -13.567676 -16.775960 12.961866 -5.662424 -16.769078 -14.384552 -19.469514 -12.234574 4.265949 3.917664 1.985933 2.181283 2.344976 -13.085770 -5.810353 2.729614 3.640681 18.023168 6.338777 13.786102 3.205018 -0.865152 5.775415 2.087768 -10.202223 -6.331571 -5.983150 -11.346145 -14.856867 -17.726497 14.955837 -4.684779 2.244044 5.401662 10.431109 7.039507 -10.946121 11.896288 15.860556 -2.352090 0.626173 4.853038 7.299926 -11.546031 -1.479931 -0.071164 12.761178 -12.086348 0.445590 4.402206 -6.441277 -14.317697 4.021779 -2.611429 -0.803938 13.792139 -13.798948 3.883769 -2.653752 -2.773169 13.256830 3.530408 16.435376 13.018091 -8.377792 -15.463095 -3.908620 -5.538283 17.416579 3.673301 -19.221915 -9.440813 6.857949 -7.804580 11.732646 -15.169232 0.057863 18.477562 -7.104585 -18.275527 -7.599008 -13.615823 -2.095916 -17.824798 13.300831 18.660491 -2.653996 -1949.013967 -2.544992 18.592462 -9.550167 5.719069 -10.778156 9.505535 12.284620 -7.446583 -19.440872 1.799213 -12.290298 1.901324 8.557792 5.636947 11.034857 2.408174 -8.329079 14.688308 19.184299 -1.221163 -10.766949 18.196536 -3.705937 10.931812 2.685408 -14.778292 -15.131723 19.832348 8.402880 -11.963983 -8.423488 19.964533 -2.322296 -14.201752 -13.474222 -0.736298 19.361625 -16.264248 -15.964609 -12.928269 -19.271499 -9.291573 -6.612329 -8.156886 8.270521 -12.392096 -1.726990 10.264998 8.224935 -18.459908 -0.235775 -0.805764 0.346697 14.160983 3.216208 12.740655 3.860096 -0.629982 -17.537325 -4.748687 12.993503 12.039400 9.575347 18.189409 -6.209547 7.945989 -5.605135 1.499195 -18.403331 7.338171 -3.488922 -12.213953 -16.414049 9.237827 -3.276964 14.401923 9.842769 7.579096 7.159135 12.424410 8.409045 14.732668 -7.467633 -17.583695 -9.180646 -11.757688 -11.026594 17.183663 -12.512893 13.326561 8.585284 17.038494 12.508962 17.431266 -5.665591 -6.789285
-1.127998 -11.652791 -11.536874 9.977579 8.393713 3.643922 2.821098 -12.210096 17.391903 -5.256000 -3.922385 16.361193 -16.403524 -3.293023 17.318323 0.448544 11.668790 -8.516228 -13.166585 -8.380519 -19.017176 -10.425799 10.977879 -15.059054 -3.444508 -1.510006 -2.423383 15.772261 15.777335 -3.109335 9.573924 -1.640389 10.192521 -7.585638 -13.859732 7.729326 -17.680540 -15.917907 -15.963908 -8.447172 6.288847 -5.677852 -7.597867 15.244937 -12.687058 16.423239 -18.041378 0.111456 5.090819 1.793235 17.632006 -14.603226 -9.570818 -14.503420 1.374829 9.541866 14.912306 14.507941 -13.579599 0.581954 -0.576894 3.597985 4.643185 -7.419367 16.789167 -2.451767 11.171071 -2.985766 13.830504 1.808144 1.424027 -16.750100 16.895689 -16.845374 -0.438126 19.445689 -16.648538 3.507343 -9.200730 4.558743 -13.474033 10.755587 0.708596 5.275824 17.070625 -14.801446 6.411802 7.561718 -13.640164 -5.262371 12.415038 -2.034883 15.792063 -11.841965 3.510487 -12.358117 2.478499 -1.747615 5.633084 -12.310677 1.620659 6.070694 7.591894 -4.351838 2030.373833 -17.751266 -18.862967 19.400811 12.793912 -7.945633 -13.835811 13.018717 14.865955 11.995671 16.511390 11.343126 -11.386872 -0.216629 -6.931964 -13.462004 -10.772320 -5.009688 -6.876834 -8.794533 -7.495806 5.987561 -10.264626 8.633523 6.508141 13.096679 -6.424613 -11.121026 -2.603267 -12.518808 -9.598487 15.657169 -4.769681 13.938323 -6.910777 -12.711306 -14.744856 14.000308 14.184329 -16.623768 9.200609 9.014714 -4.677197 -14.936662 7.328964 -0.796424 -12.905140 -13.224022 11.419085 -15.129268 1.129640 -16.938928 10.176942 0.567192 -10.581517 19.373050 -19.967064 17.000479 12.054494 3.946760 12.422717 9.959256 -10.934264 12.531582 3.872553 -18.240655 9.506214 -10.363610 -6.830361 3.050666 10.342520 -15.257106 -19.616125 7.805314 12.425453 19.180758 -6.604026 13.932088 18.713680 13.452267 -8.339691 14.177767 5.779102 -15.849159 7.758451 -14.284844 2.034568 5.205989 -19.832974 -14.318012 5.332263 -19.121307 -11.167398 8.849305 10.843137 17.423341
19.107582 -13.985098 -8.373275 -16.179281 -1.954405 3.801798 15.907215 -6.845427 8.162471 17.856010 -17.382751 -11.734137 -16.372974 -0.076578 0.960010 -9.368607 12.450532 8.998448 -10.339330 -13.891676 6.941408 1.093898 -7.915049 -2.495159 4.468898 6.144802 -13.760984 8.442761 17.824047 -11.012746 8.925446 -1.863654 -1.424629 -14.507949 3.341058 12.960534 -14.746577 -7.562011 -10.789341 17.045761 4.302022 -6.557122 3.463318 -13.757114 4.056437 -7.127963 10.389286 14.987542 -9.949923 6.180472 18.349525 -6.918632 6.092454 -17.377243 19.727567 -7.039561 -8.889281 4.351794 17.260310 12.779483 -19.096217 12.301359 -12.332185 -0.723408 10.896112 0.539413 6.109036 8.234731 -16.897675 12.085393 -4.095449 -8.565841 19.359955 1.259861 -8.761541 -15.762322 14.451968 -9.329725 6.517032 14.843120 -7.008005 -0.168815 -10.849668 -17.069346 2.599898 -5.827789 19.099042 -1.943397 5.066900 8.581848 16.181708 15.652441 11.597518 -11.065423 -16.527837 5.960672 18.914922 13.746841 1.789854 -5.981400 18.289046 -4.285748 18.709262 -11.928702 -4.759652 -2083.258634 9.920496 -4.657755 -15.882881 -10.099623 -17.267913 7.866975 -1.817084 -10.290977 19.556916 14.657272 -8.796533 -9.693427 19.248656 12.059329 -8.486338 11.130733 16.307646 8.873231 10.177019 -12.794254 -7.448162 16.036610 17.055845 -10.930427 11.367080 8.759146 8.122138 9.233480 -19.889596 -6.486928 18.013724 -13.759215 12.256153 -5.764819 -17.388055 8.068401 9.971418 12.273816 -16.112038 9.024836 -1.946071 10.386719 -17.101755 13.044719 3.609821 -10.943131 4.003091 16.269553 -19.510616 -1.346492 -19.295022 19.652280 -12.699352 7.979230 13.379234 -5.619873 1.833401 -4.522643 -13.803982 -13.655861 -5.292719 -7.715649 -18.128106 -12.630835 -11.910863 6.468939 1.990426 5.120270 15.703543 15.303540 -19.075324 -16.316584 14.365867 -15.694252 19.424885 7.454922 9.203023 -7.392069 1.355988 -16.706301 -19.896283 -14.817181 -12.019423 19.002858 9.966265 -3.410376 -9.730774 2.950352 3.127699 4.593907 1.731285 -5.718362 -11.833521 -10.201393
-0.704157 9.221045 4.486445 -4.332457 5.746324 12.788793 -17.090444 13.039304 -5.742624 15.036841 -19.196034 -3.831093 10.359394 3.455450 -7.647508 -1.252790 -1.272505 3.607920 2.146584 19.430466 14.943811 -9.546133 4.279152 -19.788783 9.863967 6.622657 2.325624 -18.270426 9.408391 11.409258 -2.301838 -17.839250 -5.432235 -16.750721 -8.041854 -11.482033 -4.645297 4.212725 7.194029 -13.053731 -6.940649 -16.013549 5.173997 13.527114 15.739382 8.414565 -8.872385 12.813174 15.474266 10.722733 -7.999740 -7.322093 -8.735719 15.658565 -13.082230 -3.233469 -6.359077 -1.555646 -9.165805 -14.214298 -7.736393 -3.825947 -6.599571 12.210350 8.397064 10.757816 -18.443968 -10.669230 11.587027 -19.500069 -13.956958 -12.767301 -18.480963 -11.280444 -1.459821 2.607259 -19.434840 -5.130778 -7.290636 17.363212 4.122472 16.901403 -1.925494 -15.477127 18.503043 2.468940 3.658551 -13.099777 -6.869431 14.022677 7.108721 -17.587662 12.001301 6.023043 -7.821631 16.486808 -14.025811 14.954900 2.474962 17.176794 -13.047060 7.943251 18.867984 15.056816 -17.532942 -19.608080 -1954.934181 8.528469 8.203422 -4.389539 -0.328996 11.577252 10.460814 -6.183095 18.396846 -5.646356 4.881413 6.853992 -3.005533 10.364718 -5.039887 -9.320703 -7.357392 17.644921 -13.779366 4.385491 4.550877 17.283702 11.333318 17.069998 10.132727 19.013401 1.761627 -2.578216 10.063286 13.076835 -13.119871 -5.974459 3.901449 -5.883904 -12.367124 18.806172 -3.252513 15.180069 2.363832 0.026020 -6.024774 -16.405158 6.941166 -4.637029 -10.763136 0.977225 -2.491372 17.058186 -15.852251 -5.886171 6.999119 19.486676 4.802237 3.349407 -12.601598 12.888531 -2.041528 8.403341 7.052619 -3.302991 -10.613788 4.327709 13.208844 -6.638384 -4.723058 16.633853 19.353568 19.163466 -11.750296 -12.373115 3.922757 -5.780124 -17.758262 -16.578396 12.636255 12.609590 6.675425 11.501211 9.043294 -14.423794 1.078020 2.763846 13.147770 1.804839 8.078578 11.880925 2.818713 -6.643590 12.274411 -7.384233 -5.477986 9.344241 -11.481623 14.069420
3.215575 19.015059 1.501643 11.547585 -5.694096 -10.530400 8.676713 -17.985620 2.930567 8.309899 -8.469263 3.511681 8.250321 18.631972 -16.434236 -4.637013 9.625704 11.521587 7.032937 6.206695 19.542763 10.923523 8.905361 -1.495629 -9.667415 8.248826 -12.984227 11.527352 6.938862 17.841789 -0.943365 -9.412328 19.142207 -19.825162 11.321772 -6.577074 11.011872 -16.774650 11.534187 3.255692 10.420400 11.286226 12.848743 13.034899 -5.796193 14.759302 9.617384 7.601553 10.039982 -1.019695 -9.314558 15.399808 2.930513 -14.779063 4.131610 -10.330332 -2.683286 16.674124 -9.741212 6.665200 8.454944 -2.918715 -1.518581 10.395337 -17.980879 6.113698 -3.159350 -4.651302 15.337034 6.725102 -0.378979 -3.824360 -15.665473 -4.188630 -11.193610 0.449426 11.615337 0.457392 14.569843 -9.008314 -11.865871 -15.064417 16.041157 -4.946941 -7.827716 9.302390 -0.313292 -1.568132 -9.316422 5.700506 -19.811001 -10.803933 1.227128 -1.765058 -4.521635 -10.657315 14.263606 19.737028 -15.804968 11.575493 17.193715 -1.525087 3.833282 8.956184 7.489652 -14.016173 5.415510 -1975.546267 -14.108386 12.314150 -19.547539 -4.925966 14.423519 -11.233893 -6.252602 11.366111 -9.688240 -10.476439 -9.837238 -0.029400 14.926849 8.431496 -3.845814 0.269253 18.830912 18.831883 -2.936552 0.879329 15.421564 18.548255 -7.438618 14.508256 -3.005727 13.731397 15.871626 -12.597006 -18.437363 -3.784299 -10.460237 -2.321967 14.573712 -8.961756 18.231799 17.216660 -17.132676 12.412032 10.410824 17.804164 -18.967044 -9.762094 19.897009 7.578850 -8.646341 -2.178868 5.843684 -3.093007 -6.172962 -12.750922 -17.316249 -7.372769 14.931982 -0.655081 -0.621781 6.200606 -17.744722 -12.794647 -16.686949 0.649307 -0.151307 7.298850 17.707060 2.651064 3.465721 -5.343424 -17.517327 13.459190 18.185522 3.361726 -9.874091 -19.412964 13.633751 8.594187 -6.788586 -14.662112 5.449933 -16.165583 19.158799 -14.392814 4.821402 -11.995534 11.564118 15.858743 -10.980114 3.187455 4.153812 -9.605366 -12.567355 3.412619 13.934190 -10.936305
